,num_iterations,updates,energy
1101,2,156,-1308.640625
1102,2,158,-1310.98046875
1103,2,160,-1310.98046875
1104,2,162,-1313.34375
1105,2,164,-1313.34375
1106,2,166,-1313.34375
1107,2,168,-1313.34375
1108,2,170,-1313.34375
1109,2,172,-1313.34375
1110,2,174,-1313.34375
1111,2,176,-1313.34375
1112,2,178,-1313.34375
1113,2,180,-1313.34375
1114,2,182,-1313.34375
1115,2,184,-1313.34375
1116,2,186,-1313.34375
1117,2,188,-1313.34375
1118,2,190,-1313.34375
1119,2,192,-1313.91796875
1120,2,194,-1313.91796875
1121,2,196,-1313.91796875
1122,2,198,-1313.91796875
1123,2,200,-1314.515625
1124,2,202,-1314.515625
1125,2,204,-1314.515625
1126,2,206,-1314.515625
1127,2,208,-1314.515625
1128,2,210,-1314.515625
1129,2,212,-1314.515625
1130,2,214,-1314.515625
1131,2,216,-1315.13671875
1132,2,218,-1315.13671875
1133,2,220,-1315.13671875
1134,2,222,-1315.13671875
1135,2,224,-1315.13671875
1136,2,226,-1315.13671875
1137,2,228,-1315.13671875
1138,2,230,-1315.13671875
1139,2,232,-1315.13671875
1140,2,234,-1315.78125
1141,2,236,-1315.78125
1142,2,238,-1315.78125
1143,2,240,-1316.44921875
1144,2,242,-1316.44921875
1145,2,244,-1316.44921875
1146,2,246,-1316.44921875
1147,2,248,-1317.140625
1148,2,250,-1317.140625
1149,2,252,-1317.140625
1150,2,254,-1317.140625
1151,2,256,-1317.140625
1152,2,258,-1317.85546875
1153,2,260,-1317.85546875
1154,2,262,-1317.85546875
1155,2,264,-1317.85546875
1156,2,266,-1317.85546875
1157,2,268,-1317.85546875
1158,2,270,-1317.85546875
1159,2,272,-1318.59375
1160,2,274,-1318.59375
1161,2,276,-1320.91796875
1162,2,278,-1320.91796875
1163,2,280,-1321.671875
1164,2,282,-1321.671875
1165,2,284,-1321.671875
1166,2,286,-1321.671875
1167,2,288,-1321.671875
1168,2,290,-1321.671875
1169,2,292,-1321.671875
1170,2,294,-1321.671875
1171,2,296,-1321.671875
1172,2,298,-1321.671875
1173,2,300,-1321.671875
1174,2,302,-1321.671875
1175,2,304,-1321.671875
1176,2,306,-1321.671875
1177,2,308,-1321.671875
1178,2,310,-1321.671875
1179,2,312,-1321.671875
1180,2,314,-1321.671875
1181,2,316,-1321.671875
1182,2,318,-1321.671875
1183,2,320,-1321.671875
1184,2,322,-1322.44921875
1185,2,324,-1323.25
1186,2,326,-1323.25
1187,2,328,-1323.25
1188,2,330,-1323.25
1189,2,332,-1323.25
1190,2,334,-1323.25
1191,2,336,-1323.25
1192,2,338,-1325.57421875
1193,2,340,-1325.57421875
1194,2,342,-1325.57421875
1195,2,344,-1325.57421875
1196,2,346,-1325.57421875
1197,2,348,-1325.57421875
1198,2,350,-1326.390625
1199,2,352,-1326.390625
1200,2,354,-1326.390625
1201,2,356,-1328.73046875
1202,2,358,-1328.73046875
1203,2,360,-1328.73046875
1204,2,362,-1328.73046875
1205,2,364,-1329.5625
1206,2,366,-1331.91796875
1207,2,368,-1331.91796875
1208,2,370,-1331.91796875
1209,2,372,-1331.91796875
1210,2,374,-1334.296875
1211,2,376,-1334.296875
1212,2,378,-1334.296875
1213,2,380,-1334.296875
1214,2,382,-1334.296875
1215,2,384,-1334.296875
1216,2,386,-1334.296875
1217,2,388,-1335.13671875
1218,2,390,-1335.13671875
1219,2,392,-1335.13671875
1220,2,394,-1335.13671875
1221,2,396,-1335.13671875
1222,2,398,-1335.13671875
1223,2,400,-1335.13671875
1224,2,402,-1335.13671875
1225,2,404,-1335.13671875
1226,2,406,-1337.53125
1227,2,408,-1337.53125
1228,2,410,-1337.53125
1229,2,412,-1339.94921875
1230,2,414,-1339.94921875
1231,2,416,-1342.390625
1232,2,418,-1343.23046875
1233,2,420,-1343.23046875
1234,2,422,-1343.23046875
1235,2,424,-1343.23046875
1236,2,426,-1343.23046875
1237,2,428,-1343.23046875
1238,2,430,-1343.23046875
1239,2,432,-1344.09375
1240,2,434,-1344.09375
1241,2,436,-1344.09375
1242,2,438,-1344.09375
1243,2,440,-1344.09375
1244,2,442,-1344.09375
1245,2,444,-1344.09375
1246,2,446,-1344.09375
1247,2,448,-1344.09375
1248,2,450,-1344.09375
1249,2,452,-1344.09375
1250,2,454,-1344.09375
1251,2,456,-1344.98046875
1252,2,458,-1344.98046875
1253,2,460,-1344.98046875
1254,2,462,-1344.98046875
1255,2,464,-1345.890625
1256,2,466,-1345.890625
1257,2,468,-1345.890625
1258,2,470,-1348.32421875
1259,2,472,-1348.32421875
1260,2,474,-1348.32421875
1261,2,476,-1348.32421875
1262,2,478,-1350.78125
1263,2,480,-1350.78125
1264,2,482,-1350.78125
1265,2,484,-1350.78125
1266,2,486,-1350.78125
1267,2,488,-1350.78125
1268,2,490,-1350.78125
1269,2,492,-1350.78125
1270,2,494,-1350.78125
1271,2,496,-1350.78125
1272,2,498,-1350.78125
1273,2,500,-1350.78125
1274,2,502,-1350.78125
1275,2,504,-1350.78125
1276,2,506,-1350.78125
1277,2,508,-1350.78125
1278,2,510,-1350.78125
1279,2,512,-1350.78125
1280,2,514,-1350.78125
1281,2,516,-1350.78125
1282,2,518,-1350.78125
1283,2,520,-1350.78125
1284,2,522,-1353.26171875
1285,2,524,-1353.26171875
1286,2,526,-1355.765625
1287,2,528,-1356.66796875
1288,2,530,-1356.66796875
1289,2,532,-1356.66796875
1290,2,534,-1356.66796875
1291,2,536,-1357.59375
1292,2,538,-1357.59375
1293,2,540,-1357.59375
1294,2,542,-1357.59375
1295,2,544,-1357.59375
1296,2,546,-1360.10546875
1297,2,548,-1360.10546875
1298,2,550,-1360.10546875
1299,2,552,-1362.640625
1300,2,554,-1362.640625
1301,2,556,-1362.640625
1302,2,558,-1362.640625
1303,2,560,-1362.640625
1304,2,562,-1362.640625
1305,2,564,-1363.57421875
1306,2,566,-1363.57421875
1307,2,568,-1363.57421875
1308,2,570,-1363.57421875
1309,2,572,-1363.57421875
1310,2,574,-1363.57421875
1311,2,576,-1363.57421875
1312,2,578,-1363.57421875
1313,2,580,-1363.57421875
1314,2,582,-1364.53125
1315,2,584,-1364.53125
1316,2,586,-1364.53125
1317,2,588,-1367.07421875
1318,2,590,-1367.07421875
1319,2,592,-1367.07421875
1320,2,594,-1367.07421875
1321,2,596,-1367.07421875
1322,2,598,-1367.07421875
1323,2,600,-1367.07421875
1324,2,602,-1368.046875
1325,2,604,-1368.046875
1326,2,606,-1368.046875
1327,2,608,-1368.046875
1328,2,610,-1369.04296875
1329,2,612,-1369.04296875
1330,2,614,-1370.0625
1331,2,616,-1372.60546875
1332,2,618,-1372.60546875
1333,2,620,-1372.60546875
1334,2,622,-1372.60546875
1335,2,624,-1373.640625
1336,2,626,-1373.640625
1337,2,628,-1373.640625
1338,2,630,-1373.640625
1339,2,632,-1373.640625
1340,2,634,-1373.640625
1341,2,636,-1373.640625
1342,2,638,-1374.69921875
1343,2,640,-1374.69921875
1344,2,642,-1374.69921875
1345,2,644,-1374.69921875
1346,2,646,-1374.69921875
1347,2,648,-1374.69921875
1348,2,650,-1374.69921875
1349,2,652,-1374.69921875
1350,2,654,-1374.69921875
1351,2,656,-1374.69921875
1352,2,658,-1374.69921875
1353,2,660,-1374.69921875
1354,2,662,-1374.69921875
1355,2,664,-1374.69921875
1356,2,666,-1374.69921875
1357,2,668,-1374.69921875
1358,2,670,-1374.69921875
1359,2,672,-1374.69921875
1360,2,674,-1374.69921875
1361,2,676,-1374.69921875
1362,2,678,-1374.69921875
1363,2,680,-1374.69921875
1364,2,682,-1374.69921875
1365,2,684,-1374.69921875
1366,2,686,-1375.78125
1367,2,688,-1375.78125
1368,2,690,-1375.78125
1369,2,692,-1375.78125
1370,2,694,-1375.78125
1371,2,696,-1375.78125
1372,2,698,-1375.78125
1373,2,700,-1378.32421875
1374,2,702,-1378.32421875
1375,2,704,-1378.32421875
1376,2,706,-1378.32421875
1377,2,708,-1378.32421875
1378,2,710,-1378.32421875
1379,2,712,-1378.32421875
1380,2,714,-1378.32421875
1381,2,716,-1378.32421875
1382,2,718,-1379.421875
1383,2,720,-1381.98046875
1384,2,722,-1381.98046875
1385,2,724,-1381.98046875
1386,2,726,-1381.98046875
1387,2,728,-1381.98046875
1388,2,730,-1381.98046875
1389,2,732,-1383.09375
1390,2,734,-1383.09375
1391,2,736,-1383.09375
1392,2,738,-1383.09375
1393,2,740,-1383.09375
1394,2,742,-1383.09375
1395,2,744,-1383.09375
1396,2,746,-1383.09375
1397,2,748,-1384.23046875
1398,2,750,-1384.23046875
1399,2,752,-1385.390625
1400,2,754,-1385.390625
1401,2,756,-1385.390625
1402,2,758,-1385.390625
1403,2,760,-1385.390625
1404,2,762,-1385.390625
1405,2,764,-1385.390625
1406,2,766,-1385.390625
1407,2,768,-1386.57421875
1408,2,770,-1386.57421875
1409,2,772,-1386.57421875
1410,2,774,-1389.125
1411,2,776,-1389.125
1412,2,778,-1389.125
1413,2,780,-1389.125
1414,2,782,-1389.125
1415,2,784,-1389.125
1416,2,786,-1389.125
1417,2,788,-1389.125
1418,2,790,-1389.125
1419,2,792,-1389.125
1420,2,794,-1389.125
1421,2,796,-1389.125
1422,2,798,-1389.125
1423,2,800,-1389.125
1424,2,802,-1390.32421875
1425,2,804,-1390.32421875
1426,2,806,-1390.32421875
1427,2,808,-1391.546875
1428,2,810,-1391.546875
1429,2,812,-1391.546875
1430,2,814,-1391.546875
1431,2,816,-1391.546875
1432,2,818,-1391.546875
1433,2,820,-1391.546875
1434,2,822,-1391.546875
1435,2,824,-1391.546875
1436,2,826,-1391.546875
1437,2,828,-1392.79296875
1438,2,830,-1392.79296875
1439,2,832,-1392.79296875
1440,2,834,-1392.79296875
1441,2,836,-1392.79296875
1442,2,838,-1392.79296875
1443,2,840,-1392.79296875
1444,2,842,-1392.79296875
1445,2,844,-1392.79296875
1446,2,846,-1392.79296875
1447,2,848,-1392.79296875
1448,2,850,-1392.79296875
1449,2,852,-1392.79296875
1450,2,854,-1395.34375
1451,2,856,-1396.60546875
1452,2,858,-1396.60546875
1453,2,860,-1396.60546875
1454,2,862,-1397.890625
1455,2,864,-1397.890625
1456,2,866,-1397.890625
1457,2,868,-1399.19921875
1458,2,870,-1399.19921875
1459,2,872,-1399.19921875
1460,2,874,-1399.19921875
1461,2,876,-1399.19921875
1462,2,878,-1399.19921875
1463,2,880,-1399.19921875
1464,2,882,-1399.19921875
1465,2,884,-1399.19921875
1466,2,886,-1399.19921875
1467,2,888,-1399.19921875
1468,2,890,-1399.19921875
1469,2,892,-1400.53125
1470,2,894,-1400.53125
1471,2,896,-1400.53125
1472,2,898,-1400.53125
1473,2,900,-1401.88671875
1474,2,902,-1401.88671875
1475,2,904,-1401.88671875
1476,2,906,-1401.88671875
1477,2,908,-1401.88671875
1478,2,910,-1401.88671875
1479,2,912,-1401.88671875
1480,2,914,-1401.88671875
1481,2,916,-1403.265625
1482,2,918,-1405.79296875
1483,2,920,-1405.79296875
1484,2,922,-1405.79296875
1485,2,924,-1405.79296875
1486,2,926,-1405.79296875
1487,2,928,-1405.79296875
1488,2,930,-1405.79296875
1489,2,932,-1405.79296875
1490,2,934,-1405.79296875
1491,2,936,-1408.34375
1492,2,938,-1408.34375
1493,2,940,-1408.34375
1494,2,942,-1408.34375
1495,2,944,-1408.34375
1496,2,946,-1408.34375
1497,2,948,-1408.34375
1498,2,950,-1408.34375
1499,2,952,-1408.34375
1500,2,954,-1408.34375
1501,2,956,-1408.34375
1502,2,958,-1409.73046875
1503,2,960,-1411.140625
1504,2,962,-1411.140625
1505,2,964,-1411.140625
1506,2,966,-1411.140625
1507,2,968,-1411.140625
1508,2,970,-1412.57421875
1509,2,972,-1414.03125
1510,2,974,-1414.03125
1511,2,976,-1414.03125
1512,2,978,-1414.03125
1513,2,980,-1414.03125
1514,2,982,-1414.03125
1515,2,984,-1414.03125
1516,2,986,-1414.03125
1517,2,988,-1414.03125
1518,2,990,-1416.57421875
1519,2,992,-1419.140625
1520,2,994,-1419.140625
1521,2,996,-1419.140625
1522,2,998,-1420.60546875
1523,2,1000,-1420.60546875
1524,2,1002,-1420.60546875
1525,2,1004,-1420.60546875
1526,2,1006,-1420.60546875
1527,2,1008,-1420.60546875
1528,2,1010,-1420.60546875
1529,2,1012,-1420.60546875
1530,2,1014,-1420.60546875
1531,2,1016,-1420.60546875
1532,2,1018,-1420.60546875
1533,2,1020,-1422.09375
1534,2,1022,-1422.09375
1535,2,1024,-1422.09375
1536,2,1026,-1422.09375
1537,2,1028,-1422.09375
1538,2,1030,-1422.09375
1539,2,1032,-1422.09375
1540,2,1034,-1422.09375
1541,2,1036,-1422.09375
1542,2,1038,-1423.60546875
1543,2,1040,-1423.60546875
1544,2,1042,-1426.171875
1545,2,1044,-1426.171875
1546,2,1046,-1426.171875
1547,2,1048,-1427.69921875
1548,2,1050,-1427.69921875
1549,2,1052,-1427.69921875
1550,2,1054,-1427.69921875
1551,2,1056,-1427.69921875
1552,2,1058,-1429.25
1553,2,1060,-1429.25
1554,2,1062,-1429.25
1555,2,1064,-1429.25
1556,2,1066,-1429.25
1557,2,1068,-1430.82421875
1558,2,1070,-1430.82421875
1559,2,1072,-1430.82421875
1560,2,1074,-1430.82421875
1561,2,1076,-1430.82421875
1562,2,1078,-1430.82421875
1563,2,1080,-1430.82421875
1564,2,1082,-1430.82421875
1565,2,1084,-1430.82421875
1566,2,1086,-1430.82421875
1567,2,1088,-1430.82421875
1568,2,1090,-1430.82421875
1569,2,1092,-1430.82421875
1570,2,1094,-1430.82421875
1571,2,1096,-1430.82421875
1572,2,1098,-1430.82421875
1573,2,1100,-1430.82421875
1574,2,1102,-1432.421875
1575,2,1104,-1432.421875
1576,2,1106,-1432.421875
1577,2,1108,-1432.421875
1578,2,1110,-1432.421875
1579,2,1112,-1432.421875
1580,2,1114,-1432.421875
1581,2,1116,-1432.421875
1582,2,1118,-1432.421875
1583,2,1120,-1432.421875
1584,2,1122,-1432.421875
1585,2,1124,-1432.421875
1586,2,1126,-1432.421875
1587,2,1128,-1432.421875
1588,2,1130,-1432.421875
1589,2,1132,-1432.421875
1590,2,1134,-1432.421875
1591,2,1136,-1434.04296875
1592,2,1138,-1434.04296875
1593,2,1140,-1434.04296875
1594,2,1142,-1434.04296875
1595,2,1144,-1434.04296875
1596,2,1146,-1434.04296875
1597,2,1148,-1435.6875
1598,2,1150,-1435.6875
1599,2,1152,-1437.35546875
1600,2,1154,-1437.35546875
1601,2,1156,-1437.35546875
1602,2,1158,-1437.35546875
1603,2,1160,-1439.046875
1604,2,1162,-1439.046875
1605,2,1164,-1439.046875
1606,2,1166,-1439.046875
1607,2,1168,-1439.046875
1608,2,1170,-1439.046875
1609,2,1172,-1439.046875
1610,2,1174,-1441.57421875
1611,2,1176,-1441.57421875
1612,2,1178,-1441.57421875
1613,2,1180,-1441.57421875
1614,2,1182,-1441.57421875
1615,2,1184,-1441.57421875
1616,2,1186,-1441.57421875
1617,2,1188,-1441.57421875
1618,2,1190,-1441.57421875
1619,2,1192,-1441.57421875
1620,2,1194,-1441.57421875
1621,2,1196,-1441.57421875
1622,2,1198,-1443.28125
1623,2,1200,-1443.28125
1624,2,1202,-1445.01171875
1625,2,1204,-1445.01171875
1626,2,1206,-1447.546875
1627,2,1208,-1447.546875
1628,2,1210,-1447.546875
1629,2,1212,-1447.546875
1630,2,1214,-1447.546875
1631,2,1216,-1447.546875
1632,2,1218,-1447.546875
1633,2,1220,-1447.546875
1634,2,1222,-1449.29296875
1635,2,1224,-1451.0625
1636,2,1226,-1451.0625
1637,2,1228,-1451.0625
1638,2,1230,-1453.60546875
1639,2,1232,-1456.171875
1640,2,1234,-1456.171875
1641,2,1236,-1456.171875
1642,2,1238,-1456.171875
1643,2,1240,-1456.171875
1644,2,1242,-1456.171875
1645,2,1244,-1456.171875
1646,2,1246,-1456.171875
1647,2,1248,-1456.171875
1648,2,1250,-1457.94921875
1649,2,1252,-1457.94921875
1650,2,1254,-1457.94921875
1651,2,1256,-1457.94921875
1652,2,1258,-1457.94921875
1653,2,1260,-1460.53125
1654,2,1262,-1460.53125
1655,2,1264,-1460.53125
1656,2,1266,-1460.53125
1657,2,1268,-1460.53125
1658,2,1270,-1462.32421875
1659,2,1272,-1462.32421875
1660,2,1274,-1462.32421875
1661,2,1276,-1462.32421875
1662,2,1278,-1462.32421875
1663,2,1280,-1462.32421875
1664,2,1282,-1462.32421875
1665,2,1284,-1464.140625
1666,2,1286,-1464.140625
1667,2,1288,-1464.140625
1668,2,1290,-1464.140625
1669,2,1292,-1464.140625
1670,2,1294,-1464.140625
1671,2,1296,-1465.98046875
1672,2,1298,-1467.84375
1673,2,1300,-1467.84375
1674,2,1302,-1467.84375
1675,2,1304,-1470.41796875
1676,2,1306,-1470.41796875
1677,2,1308,-1470.41796875
1678,2,1310,-1470.41796875
1679,2,1312,-1472.296875
1680,2,1314,-1474.88671875
1681,2,1316,-1474.88671875
1682,2,1318,-1474.88671875
1683,2,1320,-1476.78125
1684,2,1322,-1476.78125
1685,2,1324,-1476.78125
1686,2,1326,-1476.78125
1687,2,1328,-1476.78125
1688,2,1330,-1476.78125
1689,2,1332,-1476.78125
1690,2,1334,-1476.78125
1691,2,1336,-1479.38671875
1692,2,1338,-1479.38671875
1693,2,1340,-1479.38671875
1694,2,1342,-1479.38671875
1695,2,1344,-1479.38671875
1696,2,1346,-1482.015625
1697,2,1348,-1482.015625
1698,2,1350,-1483.91796875
1699,2,1352,-1483.91796875
1700,2,1354,-1483.91796875
1701,2,1356,-1483.91796875
1702,2,1358,-1483.91796875
1703,2,1360,-1483.91796875
1704,2,1362,-1483.91796875
1705,2,1364,-1483.91796875
1706,2,1366,-1485.84375
1707,2,1368,-1485.84375
1708,2,1370,-1485.84375
1709,2,1372,-1485.84375
1710,2,1374,-1485.84375
1711,2,1376,-1485.84375
1712,2,1378,-1485.84375
1713,2,1380,-1485.84375
1714,2,1382,-1485.84375
1715,2,1384,-1485.84375
1716,2,1386,-1485.84375
1717,2,1388,-1485.84375
1718,2,1390,-1485.84375
1719,2,1392,-1485.84375
1720,2,1394,-1485.84375
1721,2,1396,-1485.84375
1722,2,1398,-1485.84375
1723,2,1400,-1485.84375
1724,2,1402,-1485.84375
1725,2,1404,-1485.84375
1726,2,1406,-1485.84375
1727,2,1408,-1488.48046875
1728,2,1410,-1488.48046875
1729,2,1412,-1490.421875
1730,2,1414,-1490.421875
1731,2,1416,-1493.07421875
1732,2,1418,-1493.07421875
1733,2,1420,-1493.07421875
1734,2,1422,-1493.07421875
1735,2,1424,-1493.07421875
1736,2,1426,-1495.03125
1737,2,1428,-1495.03125
1738,2,1430,-1495.03125
1739,2,1432,-1497.01171875
1740,2,1434,-1497.01171875
1741,2,1436,-1497.01171875
1742,2,1438,-1497.01171875
1743,2,1440,-1497.01171875
1744,2,1442,-1499.015625
1745,2,1444,-1499.015625
1746,2,1446,-1499.015625
1747,2,1448,-1499.015625
1748,2,1450,-1499.015625
1749,2,1452,-1499.015625
1750,2,1454,-1499.015625
1751,2,1456,-1499.015625
1752,2,1458,-1499.015625
1753,2,1460,-1499.015625
1754,2,1462,-1499.015625
1755,2,1464,-1499.015625
1756,2,1466,-1499.015625
1757,2,1468,-1499.015625
1758,2,1470,-1499.015625
1759,2,1472,-1499.015625
1760,2,1474,-1499.015625
1761,2,1476,-1499.015625
1762,2,1478,-1499.015625
1763,2,1480,-1501.04296875
1764,2,1482,-1501.04296875
1765,2,1484,-1503.09375
1766,2,1486,-1505.16796875
1767,2,1488,-1505.16796875
1768,2,1490,-1507.796875
1769,2,1492,-1507.796875
1770,2,1494,-1507.796875
1771,2,1496,-1507.796875
1772,2,1498,-1507.796875
1773,2,1500,-1510.44921875
1774,2,1502,-1510.44921875
1775,2,1504,-1510.44921875
1776,2,1506,-1510.44921875
1777,2,1508,-1510.44921875
1778,2,1510,-1510.44921875
1779,2,1512,-1510.44921875
1780,2,1514,-1510.44921875
1781,2,1516,-1510.44921875
1782,2,1518,-1510.44921875
1783,2,1520,-1512.53125
1784,2,1522,-1512.53125
1785,2,1524,-1512.53125
1786,2,1526,-1512.53125
1787,2,1528,-1512.53125
1788,2,1530,-1514.63671875
1789,2,1532,-1514.63671875
1790,2,1534,-1514.63671875
1791,2,1536,-1514.63671875
1792,2,1538,-1514.63671875
1793,2,1540,-1514.63671875
1794,2,1542,-1514.63671875
1795,2,1544,-1514.63671875
1796,2,1546,-1516.765625
1797,2,1548,-1516.765625
1798,2,1550,-1516.765625
1799,2,1552,-1516.765625
1800,2,1554,-1516.765625
1801,2,1556,-1516.765625
1802,2,1558,-1516.765625
1803,2,1560,-1516.765625
1804,2,1562,-1516.765625
1805,2,1564,-1516.765625
1806,2,1566,-1518.91796875
1807,2,1568,-1518.91796875
1808,2,1570,-1518.91796875
1809,2,1572,-1518.91796875
1810,2,1574,-1518.91796875
1811,2,1576,-1518.91796875
1812,2,1578,-1518.91796875
1813,2,1580,-1521.5625
1814,2,1582,-1521.5625
1815,2,1584,-1521.5625
1816,2,1586,-1521.5625
1817,2,1588,-1521.5625
1818,2,1590,-1521.5625
1819,2,1592,-1521.5625
1820,2,1594,-1523.73046875
1821,2,1596,-1523.73046875
1822,2,1598,-1523.73046875
1823,2,1600,-1523.73046875
1824,2,1602,-1523.73046875
1825,2,1604,-1523.73046875
1826,2,1606,-1523.73046875
1827,2,1608,-1523.73046875
1828,2,1610,-1525.921875
1829,2,1612,-1525.921875
1830,2,1614,-1525.921875
1831,2,1616,-1525.921875
1832,2,1618,-1528.13671875
1833,2,1620,-1528.13671875
1834,2,1622,-1528.13671875
1835,2,1624,-1530.375
1836,2,1626,-1530.375
1837,2,1628,-1530.375
1838,2,1630,-1530.375
1839,2,1632,-1530.375
1840,2,1634,-1532.63671875
1841,2,1636,-1532.63671875
1842,2,1638,-1535.265625
1843,2,1640,-1535.265625
1844,2,1642,-1535.265625
1845,2,1644,-1535.265625
1846,2,1646,-1535.265625
1847,2,1648,-1535.265625
1848,2,1650,-1535.265625
1849,2,1652,-1535.265625
1850,2,1654,-1535.265625
1851,2,1656,-1535.265625
1852,2,1658,-1535.265625
1853,2,1660,-1535.265625
1854,2,1662,-1535.265625
1855,2,1664,-1537.91796875
1856,2,1666,-1537.91796875
1857,2,1668,-1537.91796875
1858,2,1670,-1537.91796875
1859,2,1672,-1537.91796875
1860,2,1674,-1537.91796875
1861,2,1676,-1537.91796875
1862,2,1678,-1537.91796875
1863,2,1680,-1537.91796875
1864,2,1682,-1537.91796875
1865,2,1684,-1540.59375
1866,2,1686,-1540.59375
1867,2,1688,-1542.85546875
1868,2,1690,-1545.140625
1869,2,1692,-1545.140625
1870,2,1694,-1545.140625
1871,2,1696,-1545.140625
1872,2,1698,-1545.140625
1873,2,1700,-1545.140625
1874,2,1702,-1545.140625
1875,2,1704,-1545.140625
1876,2,1706,-1545.140625
1877,2,1708,-1545.140625
1878,2,1710,-1545.140625
1879,2,1712,-1545.140625
1880,2,1714,-1545.140625
1881,2,1716,-1545.140625
1882,2,1718,-1545.140625
1883,2,1720,-1545.140625
1884,2,1722,-1545.140625
1885,2,1724,-1545.140625
1886,2,1726,-1547.44921875
1887,2,1728,-1547.44921875
1888,2,1730,-1547.44921875
1889,2,1732,-1547.44921875
1890,2,1734,-1547.44921875
1891,2,1736,-1547.44921875
1892,2,1738,-1549.78125
1893,2,1740,-1549.78125
1894,2,1742,-1549.78125
1895,2,1744,-1549.78125
1896,2,1746,-1549.78125
1897,2,1748,-1549.78125
1898,2,1750,-1549.78125
1899,2,1752,-1549.78125
1900,2,1754,-1552.44921875
1901,2,1756,-1552.44921875
1902,2,1758,-1552.44921875
1903,2,1760,-1552.44921875
1904,2,1762,-1552.44921875
1905,2,1764,-1552.44921875
1906,2,1766,-1552.44921875
1907,2,1768,-1552.44921875
1908,2,1770,-1552.44921875
1909,2,1772,-1555.140625
1910,2,1774,-1555.140625
1911,2,1776,-1555.140625
1912,2,1778,-1557.85546875
1913,2,1780,-1557.85546875
1914,2,1782,-1557.85546875
1915,2,1784,-1557.85546875
1916,2,1786,-1557.85546875
1917,2,1788,-1557.85546875
1918,2,1790,-1557.85546875
1919,2,1792,-1557.85546875
1920,2,1794,-1560.1875
1921,2,1796,-1560.1875
1922,2,1798,-1562.54296875
1923,2,1800,-1562.54296875
1924,2,1802,-1562.54296875
1925,2,1804,-1562.54296875
1926,2,1806,-1562.54296875
1927,2,1808,-1562.54296875
1928,2,1810,-1562.54296875
1929,2,1812,-1562.54296875
1930,2,1814,-1562.54296875
1931,2,1816,-1562.54296875
1932,2,1818,-1564.921875
1933,2,1820,-1564.921875
1934,2,1822,-1564.921875
1935,2,1824,-1564.921875
1936,2,1826,-1564.921875
1937,2,1828,-1564.921875
1938,2,1830,-1564.921875
1939,2,1832,-1564.921875
1940,2,1834,-1564.921875
1941,2,1836,-1564.921875
1942,2,1838,-1564.921875
1943,2,1840,-1564.921875
1944,2,1842,-1564.921875
1945,2,1844,-1564.921875
1946,2,1846,-1564.921875
1947,2,1848,-1564.921875
1948,2,1850,-1564.921875
1949,2,1852,-1564.921875
1950,2,1854,-1564.921875
1951,2,1856,-1564.921875
1952,2,1858,-1564.921875
1953,2,1860,-1564.921875
1954,2,1862,-1564.921875
1955,2,1864,-1567.63671875
1956,2,1866,-1567.63671875
1957,2,1868,-1567.63671875
1958,2,1870,-1567.63671875
1959,2,1872,-1567.63671875
1960,2,1874,-1570.03125
1961,2,1876,-1572.44921875
1962,2,1878,-1572.44921875
1963,2,1880,-1572.44921875
1964,2,1882,-1572.44921875
1965,2,1884,-1572.44921875
1966,2,1886,-1572.44921875
1967,2,1888,-1572.44921875
1968,2,1890,-1572.44921875
1969,2,1892,-1572.44921875
1970,2,1894,-1572.44921875
1971,2,1896,-1572.44921875
1972,2,1898,-1572.44921875
1973,2,1900,-1572.44921875
1974,2,1902,-1574.890625
1975,2,1904,-1574.890625
1976,2,1906,-1574.890625
1977,2,1908,-1574.890625
1978,2,1910,-1574.890625
1979,2,1912,-1574.890625
1980,2,1914,-1574.890625
1981,2,1916,-1574.890625
1982,2,1918,-1574.890625
1983,2,1920,-1574.890625
1984,2,1922,-1574.890625
1985,2,1924,-1574.890625
1986,2,1926,-1574.890625
1987,2,1928,-1574.890625
1988,2,1930,-1574.890625
1989,2,1932,-1574.890625
1990,2,1934,-1574.890625
1991,2,1936,-1574.890625
1992,2,1938,-1574.890625
1993,2,1940,-1574.890625
1994,2,1942,-1574.890625
1995,2,1944,-1574.890625
1996,2,1946,-1574.890625
1997,2,1948,-1577.35546875
1998,2,1950,-1577.35546875
1999,2,1952,-1577.35546875
2000,2,1954,-1577.35546875
2001,2,1956,-1579.84375
2002,2,1958,-1579.84375
2003,2,1960,-1579.84375
2004,2,1962,-1579.84375
2005,2,1964,-1579.84375
2006,2,1966,-1579.84375
2007,2,1968,-1579.84375
2008,2,1970,-1579.84375
2009,2,1972,-1579.84375
2010,2,1974,-1579.84375
2011,2,1976,-1579.84375
2012,2,1978,-1582.35546875
2013,2,1980,-1582.35546875
2014,2,1982,-1582.35546875
2015,2,1984,-1582.35546875
2016,2,1986,-1582.35546875
2017,2,1988,-1582.35546875
2018,2,1990,-1582.35546875
2019,2,1992,-1585.046875
2020,2,1994,-1585.046875
2021,2,1996,-1587.57421875
2022,2,1998,-1587.57421875
2023,2,2000,-1587.57421875
2024,2,2002,-1587.57421875
2025,2,2004,-1587.57421875
2026,2,2006,-1587.57421875
2027,2,2008,-1587.57421875
2028,2,2010,-1587.57421875
2029,2,2012,-1587.57421875
2030,2,2014,-1587.57421875
2031,2,2016,-1590.28125
2032,2,2018,-1590.28125
2033,2,2020,-1590.28125
2034,2,2022,-1590.28125
